3.6894971132278442, -1.8405717611312866, -8.345473408699036, 
3.7095412611961365, -1.8801869451999664, -8.365201950073242, 
3.7578946352005005, -1.9339816272258759, -7.88250207901001, 
3.7845540046691895, -1.9939778745174408, -7.75923490524292, 
3.804692029953003, -2.0462504029273987, -7.9307496547698975, 
3.833453953266144, -2.0863135159015656, -8.004420399665833, 
3.8604146242141724, -2.1795734763145447, -8.466287851333618, 
3.872895836830139, -2.2306345403194427, -8.61862063407898, 
3.8866841793060303, -2.2738133370876312, -8.832025527954102, 
3.8782307505607605, -2.363245040178299, -8.693360090255737, 
3.868803381919861, -2.434662878513336, -8.486971855163574, 
3.8621342182159424, -2.510923743247986, -7.058581709861755, 
3.8310617208480835, -2.5667235255241394, -7.555937170982361, 
3.7943586707115173, -2.5912758708000183, -7.644177675247192, 
3.7698981165885925, -2.604317367076874, -6.845081448554993, 
3.7029415369033813, -2.7033159136772156, -7.157758474349976, 
3.660915493965149, -2.745603322982788, -7.588521242141724, 
3.633820116519928, -2.773825526237488, -7.892160415649414, 
3.5774102807044983, -2.865929901599884, -7.889118194580078, 
3.5238850116729736, -2.931903898715973, -7.961025238037109, 
3.5062867403030396, -3.009064495563507, -7.710837125778198, 
3.4904637932777405, -3.069097399711609, -7.777271270751953, 
3.3485564589500427, -3.0690020322799683, -8.85419487953186, 
3.260926306247711, -3.124431073665619, -8.758434057235718, 
3.116125166416168, -3.091649115085602, -7.841600179672241, 
3.0594605207443237, -3.088092803955078, -7.87885308265686, 
3.0322161316871643, -3.1169041991233826, -7.790340781211853, 
2.927752137184143, -3.1450721621513367, -7.539277076721191, 
2.8564080595970154, -3.172025680541992, -7.564073204994202, 
2.827063202857971, -3.190106153488159, -7.856892943382263, 
2.7497559785842896, -3.185819387435913, -7.850717306137085, 
2.64917254447937, -3.176575005054474, -7.970553636550903, 
2.614503502845764, -3.1930285692214966, -8.065614700317383, 
2.585466504096985, -3.187357187271118, -7.919716238975525, 
2.4830463528633118, -3.186027705669403, -8.626713752746582, 
2.4722102284431458, -3.253420889377594, -8.301373720169067, 
2.4401935935020447, -3.2946106791496277, -8.217023015022278, 
2.4005134403705597, -3.3380714058876038, -7.4338215589523315, 
2.379814088344574, -3.3560186624526978, -7.413129806518555, 
2.3199422657489777, -3.348667025566101, -7.285714745521545, 
2.2958388924598694, -3.3447638154029846, -7.137030363082886, 
2.298564463853836, -3.452906608581543, -6.672078967094421, 
2.254702150821686, -3.4858042001724243, -7.007846236228943, 
2.163538485765457, -3.468253016471863, -6.638349294662476, 
2.136530429124832, -3.455551564693451, -7.050434947013855, 
2.013719826936722, -3.3377763628959656, -6.920905113220215, 
1.9604530930519104, -3.2830432057380676, -6.994447112083435, 
1.9248910248279572, -3.318089246749878, -6.864498853683472, 
1.8147888779640198, -3.342190384864807, -6.913551092147827, 
1.7917226254940033, -3.346244990825653, -7.052382230758667, 
1.7980431020259857, -3.396677076816559, -6.97415828704834, 
1.7337912321090698, -3.4280425310134888, -6.764786243438721, 
1.7016525566577911, -3.4267014265060425, -6.836501359939575, 
1.5903790295124054, -3.3795127272605896, -6.8184733390808105, 
1.5326328575611115, -3.3574435114860535, -6.744462251663208, 
1.5473316609859467, -3.3619028329849243, -6.787740588188171, 
1.5366058051586151, -3.386628031730652, -6.708942651748657, 
1.5356871485710144, -3.4029266238212585, -6.630215644836426, 
1.4817576110363007, -3.4026604890823364, -6.582905054092407, 
1.4568044245243073, -3.4154552221298218, -6.56232476234436, 
1.423136442899704, -3.416418135166168, -6.597570180892944, 
1.3938628137111664, -3.422001898288727, -6.610395312309265, 
1.3408854603767395, -3.435378074645996, -6.601042151451111, 
1.2636061012744904, -3.436165153980255, -6.595250368118286, 
1.177140697836876, -3.4341657161712646, -6.528096795082092, 
1.133708581328392, -3.430944085121155, -6.523007154464722, 
1.1019708961248398, -3.4269553422927856, -6.485000252723694, 
1.0721008479595184, -3.406568765640259, -6.514979600906372, 
1.0559584945440292, -3.4020844101905823, -6.48714542388916, 
0.986129567027092, -3.396608531475067, -6.522799730300903, 
