1.8914803862571716, -3.6998790502548218, -7.6712751388549805, 
1.9755575060844421, -3.7016144394874573, -8.089510798454285, 
2.0183534920215607, -3.705323338508606, -8.418498039245605, 
2.1568171679973602, -3.7475821375846863, -8.991137742996216, 
2.266346961259842, -3.8214510679244995, -8.650346994400024, 
2.362544983625412, -3.9715680480003357, -8.70241641998291, 
2.4219095706939697, -4.027032256126404, -8.910940885543823, 
2.7942878007888794, -4.121578335762024, -8.717190027236938, 
2.9328233003616333, -4.164583384990692, -8.444687128067017, 
3.0369001626968384, -4.185812175273895, -7.977992296218872, 
3.1067615747451782, -4.168428480625153, -7.157256603240967, 
3.324427306652069, -4.196518659591675, -6.614816188812256, 
3.447999358177185, -4.2110127210617065, -5.786145925521851, 
3.53115975856781, -4.205032289028168, -5.612208843231201, 
3.605668842792511, -4.187861680984497, -6.309381723403931, 
3.8453584909439087, -4.011707901954651, -5.378366112709045, 
3.907434642314911, -3.8859498500823975, -6.044591665267944, 
3.905772566795349, -3.748714327812195, -6.522418260574341, 
4.036308228969574, -3.411090672016144, -5.924995541572571, 
4.055626392364502, -3.266260325908661, -5.893266797065735, 
4.064549505710602, -3.154810667037964, -6.046231389045715, 
4.140125215053558, -2.9079362750053406, -6.147029995918274, 
4.167187213897705, -2.79222309589386, -5.397657752037048, 
4.202158451080322, -2.7277058362960815, -5.735028386116028, 
4.20551210641861, -2.414103150367737, -6.82761013507843, 
4.181413054466248, -2.2888700664043427, -6.962072253227234, 
4.177452027797699, -2.217540144920349, -7.890600562095642, 
4.173694550991058, -2.1341893076896667, -7.791796326637268, 
4.155585169792175, -1.8466368317604065, -7.831793427467346, 
4.144974648952484, -1.7505177855491638, -7.605903148651123, 
4.129848480224609, -1.700848788022995, -7.13248610496521, 
3.976401388645172, -1.598609983921051, -8.061922788619995, 
3.900119662284851, -1.5860864520072937, -8.130766749382019, 
3.840685486793518, -1.561596542596817, -7.999686002731323, 
3.7809833884239197, -1.5149492025375366, -8.096312284469604, 
3.6334937810897827, -1.388477385044098, -7.4759989976882935, 
3.531681001186371, -1.3174636662006378, -7.039207220077515, 
3.4643805027008057, -1.2891247868537903, -6.379965543746948, 
3.4194225072860718, -1.2643392384052277, -6.529906988143921, 
3.27047199010849, -1.2598811089992523, -6.3753825426101685, 
3.208223581314087, -1.2495506554841995, -7.286301851272583, 
3.1617873907089233, -1.2221480906009674, -6.066892743110657, 
3.1375092267990112, -1.2203901261091232, -6.314650774002075, 
3.068762719631195, -1.2382688373327255, -6.402515172958374, 
3.024018108844757, -1.250046193599701, -6.631305813789368, 
2.985638976097107, -1.2579698860645294, -6.184195280075073, 
2.8987234830856323, -1.2626557052135468, -6.352691054344177, 
2.8763428330421448, -1.2660570442676544, -6.512097716331482, 
2.8231018781661987, -1.2596623599529266, -6.536051630973816, 
2.804175019264221, -1.2626253068447113, -7.045313119888306, 
